Idx,elevation,azimuth,X,Y,x_light,y_light
60,53.8142,0,0.807107,0,-0.212648,0.0099605
61,54.7962,0,0.817107,0,-0.215625,0.0109447
62,54.7962,0,0.817107,0,-0.214913,0.0111609
63,54.7962,0,0.817107,0,-0.214964,0.0109861
64,54.7962,0,0.817107,0,-0.214417,0.0105171
65,54.7962,0,0.817107,0,-0.214628,0.0110958
66,55.8027,0,0.827107,0,-0.21752,0.0117415
67,55.8027,0,0.827107,0,-0.21698,0.0114695
68,55.8027,0,0.827107,0,-0.216551,0.0109609
69,55.8027,0,0.827107,0,-0.216895,0.0110126
70,55.8027,0,0.827107,0,-0.216793,0.0114314
71,56.8358,0,0.837107,0,-0.218266,0.0132068
72,56.8358,0,0.837107,0,-0.218999,0.0124769
73,56.8358,0,0.837107,0,-0.217958,0.0122194
74,56.8358,0,0.837107,0,-0.218996,0.012996
75,56.8358,0,0.837107,0,-0.21832,0.0125201
76,57.8983,0,0.847107,0,-0.219728,0.0137167
77,57.8983,0,0.847107,0,-0.219019,0.0140372
78,57.8983,0,0.847107,0,-0.219546,0.0137083
79,57.8983,0,0.847107,0,-0.219299,0.0139335
80,57.8983,0,0.847107,0,-0.220248,0.0132338
81,58.9933,0,0.857107,0,-0.219783,0.0157335
82,58.9933,0,0.857107,0,-0.219646,0.0154742
83,58.9933,0,0.857107,0,-0.219422,0.0153435
84,58.9933,0,0.857107,0,-0.218587,0.0160558
85,58.9933,0,0.857107,0,-0.220005,0.015295
86,60.1241,0,0.867107,0,-0.217721,0.0179605
87,60.1241,0,0.867107,0,-0.217402,0.0177863
88,60.1241,0,0.867107,0,-0.216585,0.0181591
89,60.1241,0,0.867107,0,-0.217619,0.018289
90,60.1241,0,0.867107,0,-0.217053,0.0185204
91,61.2953,0,0.877107,0,-0.213741,0.0216079
92,61.2953,0,0.877107,0,-0.213568,0.0212514
93,61.2953,0,0.877107,0,-0.214278,0.0214176
94,61.2953,0,0.877107,0,-0.214201,0.0210445
95,61.2953,0,0.877107,0,-0.213754,0.0223249
96,62.5119,0,0.887107,0,-0.211199,0.0240173
97,62.5119,0,0.887107,0,-0.210439,0.0245981
98,62.5119,0,0.887107,0,-0.211704,0.0242698
99,62.5119,0,0.887107,0,-0.211202,0.0244788
100,62.5119,0,0.887107,0,-0.21168,0.0239642
101,63.7803,0,0.897107,0,-0.211644,0.0240031
102,63.7803,0,0.897107,0,-0.210925,0.0230769
103,63.7803,0,0.897107,0,-0.210795,0.0236444
104,63.7803,0,0.897107,0,-0.211711,0.0241182
105,63.7803,0,0.897107,0,-0.211362,0.022908
106,65.1085,0,0.907107,0,-0.215294,0.0245257
107,65.1085,0,0.907107,0,-0.215241,0.0242018
108,65.1085,0,0.907107,0,-0.214881,0.0239341
109,65.1085,0,0.907107,0,-0.214572,0.0237504
110,65.1085,0,0.907107,0,-0.215414,0.0241425
111,66.5067,0,0.917107,0,-0.220539,0.0245112
112,66.5067,0,0.917107,0,-0.220718,0.0241449
113,66.5067,0,0.917107,0,-0.220535,0.0244497
114,66.5067,0,0.917107,0,-0.219563,0.0237506
115,66.5067,0,0.917107,0,-0.220259,0.0248625
116,67.9882,0,0.927107,0,-0.226893,0.0243405
117,67.9882,0,0.927107,0,-0.226978,0.0249712
118,67.9882,0,0.927107,0,-0.227102,0.0242313
119,67.9882,0,0.927107,0,-0.226603,0.0243436
120,67.9882,0,0.927107,0,-0.226982,0.0244208
121,69.5712,0,0.937107,0,-0.236551,0.0240766
122,69.5712,0,0.937107,0,-0.236872,0.0243239
123,69.5712,0,0.937107,0,-0.236003,0.0250063
124,69.5712,0,0.937107,0,-0.236031,0.0252558
125,69.5712,0,0.937107,0,-0.235941,0.0241818
126,71.2815,0,0.947107,0,-0.245206,0.0250049
127,71.2815,0,0.947107,0,-0.24615,0.0243826
128,71.2815,0,0.947107,0,-0.245961,0.0248247
129,71.2815,0,0.947107,0,-0.246425,0.0237561
130,71.2815,0,0.947107,0,-0.24572,0.0247831
131,73.1578,0,0.957107,0,-0.255071,0.0252249
132,73.1578,0,0.957107,0,-0.253986,0.024648
133,73.1578,0,0.957107,0,-0.255909,0.0241709
134,73.1578,0,0.957107,0,-0.253803,0.0257095
135,73.1578,0,0.957107,0,-0.254647,0.0251247
136,45,90,-3.09086e-08,0.707107,-0.0283351,-0.143867
137,45,90,-3.09086e-08,0.707107,-0.0291146,-0.143633
138,45,90,-3.09086e-08,0.707107,-0.0285986,-0.144086
139,45,90,-3.09086e-08,0.707107,-0.0284557,-0.14337
140,45,90,-3.09086e-08,0.707107,-0.0284687,-0.143895
141,45.8161,90,-3.13457e-08,0.717107,-0.0284193,-0.145955
142,45.8161,90,-3.13457e-08,0.717107,-0.0279979,-0.146251
143,45.8161,90,-3.13457e-08,0.717107,-0.0283628,-0.146037
144,45.8161,90,-3.13457e-08,0.717107,-0.0284222,-0.145975
145,45.8161,90,-3.13457e-08,0.717107,-0.0278638,-0.145761
146,46.6444,90,-3.17828e-08,0.727107,-0.0283058,-0.147945
147,46.6444,90,-3.17828e-08,0.727107,-0.0277069,-0.147495
148,46.6444,90,-3.17828e-08,0.727107,-0.02841,-0.148213
149,46.6444,90,-3.17828e-08,0.727107,-0.0285849,-0.147631
150,46.6444,90,-3.17828e-08,0.727107,-0.0285066,-0.148043
151,47.4855,90,-3.222e-08,0.737107,-0.0282747,-0.150724
152,47.4855,90,-3.222e-08,0.737107,-0.028323,-0.150459
153,47.4855,90,-3.222e-08,0.737107,-0.0282651,-0.149993
154,47.4855,90,-3.222e-08,0.737107,-0.0280907,-0.150377
155,47.4855,90,-3.222e-08,0.737107,-0.0281291,-0.150644
156,48.3404,90,-3.26571e-08,0.747107,-0.0283594,-0.152588
157,48.3404,90,-3.26571e-08,0.747107,-0.0282084,-0.152613
158,48.3404,90,-3.26571e-08,0.747107,-0.0281512,-0.152553
159,48.3404,90,-3.26571e-08,0.747107,-0.027908,-0.152019
160,48.3404,90,-3.26571e-08,0.747107,-0.0280154,-0.152684
161,49.2098,90,-3.30942e-08,0.757107,-0.0276701,-0.155467
162,49.2098,90,-3.30942e-08,0.757107,-0.0279914,-0.15476
163,49.2098,90,-3.30942e-08,0.757107,-0.0281563,-0.154427
164,49.2098,90,-3.30942e-08,0.757107,-0.0279242,-0.155083
165,49.2098,90,-3.30942e-08,0.757107,-0.028256,-0.154937
166,50.0948,90,-3.35313e-08,0.767107,-0.0279546,-0.156855
167,50.0948,90,-3.35313e-08,0.767107,-0.0279949,-0.157136
168,50.0948,90,-3.35313e-08,0.767107,-0.0278753,-0.157659
169,50.0948,90,-3.35313e-08,0.767107,-0.0277456,-0.157068
170,50.0948,90,-3.35313e-08,0.767107,-0.0284424,-0.156502
171,50.9964,90,-3.39684e-08,0.777107,-0.0275299,-0.159177
172,50.9964,90,-3.39684e-08,0.777107,-0.0276466,-0.159718
173,50.9964,90,-3.39684e-08,0.777107,-0.0278073,-0.158696
174,50.9964,90,-3.39684e-08,0.777107,-0.0277867,-0.159492
175,50.9964,90,-3.39684e-08,0.777107,-0.0278252,-0.159417
176,51.9159,90,-3.44055e-08,0.787107,-0.0279158,-0.161503
177,51.9159,90,-3.44055e-08,0.787107,-0.0281878,-0.161082
178,51.9159,90,-3.44055e-08,0.787107,-0.0276474,-0.161683
179,51.9159,90,-3.44055e-08,0.787107,-0.0280899,-0.161609
180,51.9159,90,-3.44055e-08,0.787107,-0.0282692,-0.161395
181,52.8547,90,-3.48426e-08,0.797107,-0.0281014,-0.163639
182,52.8547,90,-3.48426e-08,0.797107,-0.027783,-0.163296
183,52.8547,90,-3.48426e-08,0.797107,-0.0275853,-0.163425
184,52.8547,90,-3.48426e-08,0.797107,-0.0277871,-0.163385
185,52.8547,90,-3.48426e-08,0.797107,-0.0273003,-0.163321
186,53.8142,90,-3.52798e-08,0.807107,-0.0283138,-0.164092
187,53.8142,90,-3.52798e-08,0.807107,-0.0276281,-0.165127
188,53.8142,90,-3.52798e-08,0.807107,-0.0283312,-0.164218
189,53.8142,90,-3.52798e-08,0.807107,-0.0279852,-0.16422
190,53.8142,90,-3.52798e-08,0.807107,-0.0274284,-0.164828
191,54.7962,90,-3.57169e-08,0.817107,-0.0268455,-0.164783
192,54.7962,90,-3.57169e-08,0.817107,-0.027929,-0.164588
193,54.7962,90,-3.57169e-08,0.817107,-0.0276326,-0.164741
194,54.7962,90,-3.57169e-08,0.817107,-0.0278437,-0.164383
195,54.7962,90,-3.57169e-08,0.817107,-0.0274253,-0.164794
196,55.8027,90,-3.6154e-08,0.827107,-0.0273477,-0.164154
197,55.8027,90,-3.6154e-08,0.827107,-0.0278615,-0.164514
198,55.8027,90,-3.6154e-08,0.827107,-0.0270051,-0.16372
199,55.8027,90,-3.6154e-08,0.827107,-0.0271439,-0.163967
200,55.8027,90,-3.6154e-08,0.827107,-0.0277928,-0.163964
201,56.8358,90,-3.65911e-08,0.837107,-0.0272082,-0.16139
202,56.8358,90,-3.65911e-08,0.837107,-0.0278679,-0.161725
203,56.8358,90,-3.65911e-08,0.837107,-0.0272565,-0.161576
204,56.8358,90,-3.65911e-08,0.837107,-0.0266355,-0.16183
205,56.8358,90,-3.65911e-08,0.837107,-0.0267763,-0.161944
206,57.8983,90,-3.70282e-08,0.847107,-0.0267183,-0.15913
207,57.8983,90,-3.70282e-08,0.847107,-0.0268364,-0.158983
208,57.8983,90,-3.70282e-08,0.847107,-0.0269053,-0.159369
209,57.8983,90,-3.70282e-08,0.847107,-0.0263426,-0.159407
210,57.8983,90,-3.70282e-08,0.847107,-0.0260874,-0.158137
211,58.9933,90,-3.74653e-08,0.857107,-0.026477,-0.15752
212,58.9933,90,-3.74653e-08,0.857107,-0.0267936,-0.158077
213,58.9933,90,-3.74653e-08,0.857107,-0.0269228,-0.157314
214,58.9933,90,-3.74653e-08,0.857107,-0.0261918,-0.157273
215,58.9933,90,-3.74653e-08,0.857107,-0.0261775,-0.157089
216,60.1241,90,-3.79024e-08,0.867107,-0.0277121,-0.157931
217,60.1241,90,-3.79024e-08,0.867107,-0.0269422,-0.158018
218,60.1241,90,-3.79024e-08,0.867107,-0.027867,-0.158411
219,60.1241,90,-3.79024e-08,0.867107,-0.0268505,-0.158784
220,60.1241,90,-3.79024e-08,0.867107,-0.0267828,-0.157247
221,61.2953,90,-3.83395e-08,0.877107,-0.0272781,-0.159691
222,61.2953,90,-3.83395e-08,0.877107,-0.0276836,-0.159887
223,61.2953,90,-3.83395e-08,0.877107,-0.0273101,-0.160216
224,61.2953,90,-3.83395e-08,0.877107,-0.0278929,-0.159988
225,61.2953,90,-3.83395e-08,0.877107,-0.0278034,-0.160317
226,62.5119,90,-3.87767e-08,0.887107,-0.0271884,-0.162864
227,62.5119,90,-3.87767e-08,0.887107,-0.0279234,-0.163095
228,62.5119,90,-3.87767e-08,0.887107,-0.027908,-0.163453
229,62.5119,90,-3.87767e-08,0.887107,-0.027571,-0.162753
230,62.5119,90,-3.87767e-08,0.887107,-0.027075,-0.162267
231,63.7803,90,-3.92138e-08,0.897107,-0.0276948,-0.16773
232,63.7803,90,-3.92138e-08,0.897107,-0.0276593,-0.167487
233,63.7803,90,-3.92138e-08,0.897107,-0.0286839,-0.167209
234,63.7803,90,-3.92138e-08,0.897107,-0.0287446,-0.167854
235,63.7803,90,-3.92138e-08,0.897107,-0.0276177,-0.167427
236,65.1085,90,-3.96509e-08,0.907107,-0.0293821,-0.172178
237,65.1085,90,-3.96509e-08,0.907107,-0.0287229,-0.172424
238,65.1085,90,-3.96509e-08,0.907107,-0.0292095,-0.172926
239,65.1085,90,-3.96509e-08,0.907107,-0.0293439,-0.173296
240,65.1085,90,-3.96509e-08,0.907107,-0.0281788,-0.173172
241,66.5067,90,-4.0088e-08,0.917107,-0.0295028,-0.17864
242,66.5067,90,-4.0088e-08,0.917107,-0.0303848,-0.178047
243,66.5067,90,-4.0088e-08,0.917107,-0.0301881,-0.177244
244,66.5067,90,-4.0088e-08,0.917107,-0.0310631,-0.179173
245,66.5067,90,-4.0088e-08,0.917107,-0.0292566,-0.178606
246,67.9882,90,-4.05251e-08,0.927107,-0.0311531,-0.183684
247,67.9882,90,-4.05251e-08,0.927107,-0.0299585,-0.183429
248,67.9882,90,-4.05251e-08,0.927107,-0.0295723,-0.183496
249,67.9882,90,-4.05251e-08,0.927107,-0.0304168,-0.183004
250,67.9882,90,-4.05251e-08,0.927107,-0.0311129,-0.183362
251,69.5712,90,-4.09622e-08,0.937107,-0.03154,-0.189603
252,69.5712,90,-4.09622e-08,0.937107,-0.0314784,-0.190028
253,69.5712,90,-4.09622e-08,0.937107,-0.0323024,-0.189003
254,69.5712,90,-4.09622e-08,0.937107,-0.0299946,-0.19011
255,69.5712,90,-4.09622e-08,0.937107,-0.0306222,-0.190117
256,71.2815,90,-4.13993e-08,0.947107,-0.032407,-0.194601
257,71.2815,90,-4.13993e-08,0.947107,-0.0309155,-0.193729
258,71.2815,90,-4.13993e-08,0.947107,-0.0313644,-0.193759
259,71.2815,90,-4.13993e-08,0.947107,-0.0319166,-0.194206
260,71.2815,90,-4.13993e-08,0.947107,-0.0314226,-0.193263
261,73.1578,90,-4.18365e-08,0.957107,-0.0311828,-0.196237
262,73.1578,90,-4.18365e-08,0.957107,-0.0330123,-0.194714
263,73.1578,90,-4.18365e-08,0.957107,-0.0331108,-0.196201
264,73.1578,90,-4.18365e-08,0.957107,-0.0337481,-0.195238
265,73.1578,90,-4.18365e-08,0.957107,-0.0324132,-0.195013
266,45,180,-0.707107,-6.18172e-08,0.119689,0.0076382
267,45,180,-0.707107,-6.18172e-08,0.119668,0.0075658
268,45,180,-0.707107,-6.18172e-08,0.120007,0.00772517
269,45,180,-0.707107,-6.18172e-08,0.120013,0.00710356
270,45,180,-0.707107,-6.18172e-08,0.119685,0.00749257
271,45.8161,180,-0.717107,-6.26915e-08,0.121759,0.00731057
272,45.8161,180,-0.717107,-6.26915e-08,0.122336,0.00810052
273,45.8161,180,-0.717107,-6.26915e-08,0.122448,0.00730873
274,45.8161,180,-0.717107,-6.26915e-08,0.12156,0.00824809
275,45.8161,180,-0.717107,-6.26915e-08,0.121828,0.00748463
276,46.6444,180,-0.727107,-6.35657e-08,0.12383,0.00775307
277,46.6444,180,-0.727107,-6.35657e-08,0.123975,0.00834309
278,46.6444,180,-0.727107,-6.35657e-08,0.123546,0.00746936
279,46.6444,180,-0.727107,-6.35657e-08,0.123769,0.00761797
280,46.6444,180,-0.727107,-6.35657e-08,0.123703,0.00814463
281,47.4855,180,-0.737107,-6.44399e-08,0.125947,0.00831972
282,47.4855,180,-0.737107,-6.44399e-08,0.126321,0.00819352
283,47.4855,180,-0.737107,-6.44399e-08,0.12611,0.00817692
284,47.4855,180,-0.737107,-6.44399e-08,0.125721,0.00847536
285,47.4855,180,-0.737107,-6.44399e-08,0.125375,0.00848934
286,48.3404,180,-0.747107,-6.53141e-08,0.127788,0.00867732
287,48.3404,180,-0.747107,-6.53141e-08,0.12805,0.00825946
288,48.3404,180,-0.747107,-6.53141e-08,0.127272,0.00849237
289,48.3404,180,-0.747107,-6.53141e-08,0.127616,0.00829852
290,48.3404,180,-0.747107,-6.53141e-08,0.127598,0.00801028
291,49.2098,180,-0.757107,-6.61884e-08,0.129605,0.00834551
292,49.2098,180,-0.757107,-6.61884e-08,0.130046,0.0089488
293,49.2098,180,-0.757107,-6.61884e-08,0.129305,0.00836949
294,49.2098,180,-0.757107,-6.61884e-08,0.129335,0.0093354
295,49.2098,180,-0.757107,-6.61884e-08,0.130531,0.00860499
296,50.0948,180,-0.767107,-6.70626e-08,0.131116,0.00888924
297,50.0948,180,-0.767107,-6.70626e-08,0.130916,0.00925511
298,50.0948,180,-0.767107,-6.70626e-08,0.13163,0.00826833
299,50.0948,180,-0.767107,-6.70626e-08,0.130718,0.00868072
300,50.0948,180,-0.767107,-6.70626e-08,0.131163,0.00883782
301,50.9964,180,-0.777107,-6.79368e-08,0.132774,0.00890196
302,50.9964,180,-0.777107,-6.79368e-08,0.133274,0.00887169
303,50.9964,180,-0.777107,-6.79368e-08,0.133352,0.00906236
304,50.9964,180,-0.777107,-6.79368e-08,0.133153,0.00959051
305,50.9964,180,-0.777107,-6.79368e-08,0.132835,0.00815147
306,51.9159,180,-0.787107,-6.88111e-08,0.134455,0.00962576
307,51.9159,180,-0.787107,-6.88111e-08,0.134346,0.00920345
308,51.9159,180,-0.787107,-6.88111e-08,0.135242,0.00944779
309,51.9159,180,-0.787107,-6.88111e-08,0.134542,0.0090483
310,51.9159,180,-0.787107,-6.88111e-08,0.134745,0.00935532
311,52.8547,180,-0.797107,-6.96853e-08,0.136275,0.00988824
312,52.8547,180,-0.797107,-6.96853e-08,0.135959,0.00976915
313,52.8547,180,-0.797107,-6.96853e-08,0.13558,0.00903589
314,52.8547,180,-0.797107,-6.96853e-08,0.136386,0.00949026
315,52.8547,180,-0.797107,-6.96853e-08,0.136082,0.0095885
316,53.8142,180,-0.807107,-7.05595e-08,0.137822,0.00990936
317,53.8142,180,-0.807107,-7.05595e-08,0.137478,0.010484
318,53.8142,180,-0.807107,-7.05595e-08,0.137667,0.0104338
319,53.8142,180,-0.807107,-7.05595e-08,0.137494,0.0102513
320,53.8142,180,-0.807107,-7.05595e-08,0.1381,0.0102391
321,54.7962,180,-0.817107,-7.14337e-08,0.139263,0.0106197
322,54.7962,180,-0.817107,-7.14337e-08,0.139738,0.0105503
323,54.7962,180,-0.817107,-7.14337e-08,0.139618,0.0102391
324,54.7962,180,-0.817107,-7.14337e-08,0.14002,0.0106415
325,54.7962,180,-0.817107,-7.14337e-08,0.1396,0.0100422
326,55.8027,180,-0.827107,-7.2308e-08,0.141759,0.0111817
327,55.8027,180,-0.827107,-7.2308e-08,0.140521,0.0109885
328,55.8027,180,-0.827107,-7.2308e-08,0.140359,0.0115134
329,55.8027,180,-0.827107,-7.2308e-08,0.140918,0.0111812
330,55.8027,180,-0.827107,-7.2308e-08,0.1405,0.0113208
331,56.8358,180,-0.837107,-7.31822e-08,0.141012,0.0116164
332,56.8358,180,-0.837107,-7.31822e-08,0.140152,0.0118682
333,56.8358,180,-0.837107,-7.31822e-08,0.141215,0.0119644
334,56.8358,180,-0.837107,-7.31822e-08,0.140373,0.0121216
335,56.8358,180,-0.837107,-7.31822e-08,0.14019,0.0124753
336,57.8983,180,-0.847107,-7.40564e-08,0.135609,0.0124322
337,57.8983,180,-0.847107,-7.40564e-08,0.135308,0.0121926
338,57.8983,180,-0.847107,-7.40564e-08,0.136036,0.012737
339,57.8983,180,-0.847107,-7.40564e-08,0.136064,0.0129846
340,57.8983,180,-0.847107,-7.40564e-08,0.136638,0.0129283
341,58.9933,180,-0.857107,-7.49306e-08,0.128477,0.0131843
342,58.9933,180,-0.857107,-7.49306e-08,0.129279,0.0130611
343,58.9933,180,-0.857107,-7.49306e-08,0.129171,0.0132255
344,58.9933,180,-0.857107,-7.49306e-08,0.129399,0.0129445
345,58.9933,180,-0.857107,-7.49306e-08,0.129062,0.0129998
346,60.1241,180,-0.867107,-7.58049e-08,0.124154,0.0131118
347,60.1241,180,-0.867107,-7.58049e-08,0.124508,0.0135836
348,60.1241,180,-0.867107,-7.58049e-08,0.12518,0.0127147
349,60.1241,180,-0.867107,-7.58049e-08,0.123852,0.0139372
350,60.1241,180,-0.867107,-7.58049e-08,0.124617,0.012893
351,61.2953,180,-0.877107,-7.66791e-08,0.123404,0.0150529
352,61.2953,180,-0.877107,-7.66791e-08,0.124361,0.0152907
353,61.2953,180,-0.877107,-7.66791e-08,0.123646,0.0150993
354,61.2953,180,-0.877107,-7.66791e-08,0.123831,0.0152587
355,61.2953,180,-0.877107,-7.66791e-08,0.123914,0.015235
356,62.5119,180,-0.887107,-7.75533e-08,0.124502,0.015971
357,62.5119,180,-0.887107,-7.75533e-08,0.125524,0.0149868
358,62.5119,180,-0.887107,-7.75533e-08,0.126057,0.0153941
359,62.5119,180,-0.887107,-7.75533e-08,0.12518,0.0147935
360,62.5119,180,-0.887107,-7.75533e-08,0.126127,0.0158012
361,63.7803,180,-0.897107,-7.84275e-08,0.130614,0.0158109
362,63.7803,180,-0.897107,-7.84275e-08,0.130332,0.0163284
363,63.7803,180,-0.897107,-7.84275e-08,0.13006,0.0165287
364,63.7803,180,-0.897107,-7.84275e-08,0.130146,0.0160637
365,63.7803,180,-0.897107,-7.84275e-08,0.130617,0.0155668
366,65.1085,180,-0.907107,-7.93018e-08,0.136741,0.0159498
367,65.1085,180,-0.907107,-7.93018e-08,0.136994,0.0148223
368,65.1085,180,-0.907107,-7.93018e-08,0.135611,0.0161113
369,65.1085,180,-0.907107,-7.93018e-08,0.136266,0.0158096
370,65.1085,180,-0.907107,-7.93018e-08,0.136958,0.0154558
371,66.5067,180,-0.917107,-8.0176e-08,0.144746,0.0166014
372,66.5067,180,-0.917107,-8.0176e-08,0.144363,0.0151551
373,66.5067,180,-0.917107,-8.0176e-08,0.145345,0.0152318
374,66.5067,180,-0.917107,-8.0176e-08,0.145544,0.0160851
375,66.5067,180,-0.917107,-8.0176e-08,0.145267,0.0170214
376,67.9882,180,-0.927107,-8.10502e-08,0.15245,0.0156491
377,67.9882,180,-0.927107,-8.10502e-08,0.152595,0.0150509
378,67.9882,180,-0.927107,-8.10502e-08,0.152283,0.0151995
379,67.9882,180,-0.927107,-8.10502e-08,0.151688,0.0150857
380,67.9882,180,-0.927107,-8.10502e-08,0.152059,0.0149855
381,69.5712,180,-0.937107,-8.19245e-08,0.159151,0.0165258
382,69.5712,180,-0.937107,-8.19245e-08,0.158338,0.0160372
383,69.5712,180,-0.937107,-8.19245e-08,0.159593,0.0160317
384,69.5712,180,-0.937107,-8.19245e-08,0.159346,0.0157209
385,69.5712,180,-0.937107,-8.19245e-08,0.15972,0.0145574
386,71.2815,180,-0.947107,-8.27987e-08,0.164432,0.0158933
387,71.2815,180,-0.947107,-8.27987e-08,0.164561,0.0154182
388,71.2815,180,-0.947107,-8.27987e-08,0.164363,0.0158527
389,71.2815,180,-0.947107,-8.27987e-08,0.166202,0.0160331
390,71.2815,180,-0.947107,-8.27987e-08,0.165068,0.0150814
391,73.1578,180,-0.957107,-8.36729e-08,0.168964,0.0159831
392,73.1578,180,-0.957107,-8.36729e-08,0.168465,0.0160383
393,73.1578,180,-0.957107,-8.36729e-08,0.167753,0.0176984
394,73.1578,180,-0.957107,-8.36729e-08,0.166695,0.0153156
395,73.1578,180,-0.957107,-8.36729e-08,0.168433,0.016003
396,45,270,8.43216e-09,-0.707107,-0.0342438,0.157501
397,45,270,8.43216e-09,-0.707107,-0.033695,0.157313
398,45,270,8.43216e-09,-0.707107,-0.033578,0.156812
399,45,270,8.43216e-09,-0.707107,-0.0336748,0.156829
400,45,270,8.43216e-09,-0.707107,-0.0337602,0.156543
401,45.8161,270,8.55141e-09,-0.717107,-0.033768,0.158755
402,45.8161,270,8.55141e-09,-0.717107,-0.033978,0.159261
403,45.8161,270,8.55141e-09,-0.717107,-0.0338144,0.15952
404,45.8161,270,8.55141e-09,-0.717107,-0.034006,0.159032
405,45.8161,270,8.55141e-09,-0.717107,-0.0340788,0.159238
406,46.6444,270,8.67066e-09,-0.727107,-0.0341938,0.161986
407,46.6444,270,8.67066e-09,-0.727107,-0.0345648,0.161563
408,46.6444,270,8.67066e-09,-0.727107,-0.034059,0.162127
409,46.6444,270,8.67066e-09,-0.727107,-0.0342378,0.161919
410,46.6444,270,8.67066e-09,-0.727107,-0.0347241,0.161862
411,47.4855,270,8.78991e-09,-0.737107,-0.0345226,0.164769
412,47.4855,270,8.78991e-09,-0.737107,-0.034131,0.164035
413,47.4855,270,8.78991e-09,-0.737107,-0.0345975,0.165102
414,47.4855,270,8.78991e-09,-0.737107,-0.0339411,0.163604
415,47.4855,270,8.78991e-09,-0.737107,-0.0349373,0.164395
416,48.3404,270,8.90916e-09,-0.747107,-0.0346679,0.16705
417,48.3404,270,8.90916e-09,-0.747107,-0.0345297,0.16724
418,48.3404,270,8.90916e-09,-0.747107,-0.0349537,0.166691
419,48.3404,270,8.90916e-09,-0.747107,-0.0347773,0.16703
420,48.3404,270,8.90916e-09,-0.747107,-0.0348358,0.166537
421,49.2098,270,9.02841e-09,-0.757107,-0.0349815,0.169441
422,49.2098,270,9.02841e-09,-0.757107,-0.0344395,0.16992
423,49.2098,270,9.02841e-09,-0.757107,-0.0346857,0.169669
424,49.2098,270,9.02841e-09,-0.757107,-0.034717,0.169259
425,49.2098,270,9.02841e-09,-0.757107,-0.0346084,0.169549
426,50.0948,270,9.14766e-09,-0.767107,-0.0354022,0.171763
427,50.0948,270,9.14766e-09,-0.767107,-0.035841,0.171914
428,50.0948,270,9.14766e-09,-0.767107,-0.0351137,0.172025
